"f6136d2.eu","0","2017-08-31 12:00:00","2017-08-31 23:59:59","ekforward_dga_f3dd2fca"
"df47274.eu","0","2017-09-01 00:00:00","2017-09-01 11:59:59","ekforward_dga_f3dd2fca"
"5e2d5164.eu","0","2017-09-01 12:00:00","2017-09-01 23:59:59","ekforward_dga_f3dd2fca"
"1f41dd9a.eu","0","2017-09-02 00:00:00","2017-09-02 11:59:59","ekforward_dga_f3dd2fca"
"4c98fe8a.eu","0","2017-09-02 12:00:00","2017-09-02 23:59:59","ekforward_dga_f3dd2fca"
"a7fdbaff.eu","0","2017-09-03 00:00:00","2017-09-03 11:59:59","ekforward_dga_f3dd2fca"
"f42499ef.eu","0","2017-09-03 12:00:00","2017-09-03 23:59:59","ekforward_dga_f3dd2fca"
"3a2a8246.eu","0","2017-09-04 00:00:00","2017-09-04 11:59:59","ekforward_dga_f3dd2fca"
"69f3a156.eu","0","2017-09-04 12:00:00","2017-09-04 23:59:59","ekforward_dga_f3dd2fca"
"8296e523.eu","0","2017-09-05 00:00:00","2017-09-05 11:59:59","ekforward_dga_f3dd2fca"
"d14fc633.eu","0","2017-09-05 12:00:00","2017-09-05 23:59:59","ekforward_dga_f3dd2fca"
"90234acd.eu","0","2017-09-06 00:00:00","2017-09-06 11:59:59","ekforward_dga_f3dd2fca"
"c3fa69dd.eu","0","2017-09-06 12:00:00","2017-09-06 23:59:59","ekforward_dga_f3dd2fca"
"289f2da8.eu","0","2017-09-07 00:00:00","2017-09-07 11:59:59","ekforward_dga_f3dd2fca"
"7b460eb8.eu","0","2017-09-07 12:00:00","2017-09-07 23:59:59","ekforward_dga_f3dd2fca"
"70fc3dfe.eu","0","2017-09-08 00:00:00","2017-09-08 11:59:59","ekforward_dga_f3dd2fca"
"23251eee.eu","0","2017-09-08 12:00:00","2017-09-08 23:59:59","ekforward_dga_f3dd2fca"
"c8405a9b.eu","0","2017-09-09 00:00:00","2017-09-09 11:59:59","ekforward_dga_f3dd2fca"
"9b99798b.eu","0","2017-09-09 12:00:00","2017-09-09 23:59:59","ekforward_dga_f3dd2fca"
"38b32a73.eu","0","2017-09-10 00:00:00","2017-09-10 11:59:59","ekforward_dga_f3dd2fca"
"6b6a0963.eu","0","2017-09-10 12:00:00","2017-09-10 23:59:59","ekforward_dga_f3dd2fca"
"800f4d16.eu","0","2017-09-11 00:00:00","2017-09-11 11:59:59","ekforward_dga_f3dd2fca"
"d3d66e06.eu","0","2017-09-11 12:00:00","2017-09-11 23:59:59","ekforward_dga_f3dd2fca"
"92bae2f8.eu","0","2017-09-12 00:00:00","2017-09-12 11:59:59","ekforward_dga_f3dd2fca"
"c163c1e8.eu","0","2017-09-12 12:00:00","2017-09-12 23:59:59","ekforward_dga_f3dd2fca"
"2a06859d.eu","0","2017-09-13 00:00:00","2017-09-13 11:59:59","ekforward_dga_f3dd2fca"
"79dfa68d.eu","0","2017-09-13 12:00:00","2017-09-13 23:59:59","ekforward_dga_f3dd2fca"
"b7d1bd24.eu","0","2017-09-14 00:00:00","2017-09-14 11:59:59","ekforward_dga_f3dd2fca"
"e4089e34.eu","0","2017-09-14 12:00:00","2017-09-14 23:59:59","ekforward_dga_f3dd2fca"
"f6dda41.eu","0","2017-09-15 00:00:00","2017-09-15 11:59:59","ekforward_dga_f3dd2fca"
"5cb4f951.eu","0","2017-09-15 12:00:00","2017-09-15 23:59:59","ekforward_dga_f3dd2fca"
"1dd875af.eu","0","2017-09-16 00:00:00","2017-09-16 11:59:59","ekforward_dga_f3dd2fca"
"4e0156bf.eu","0","2017-09-16 12:00:00","2017-09-16 23:59:59","ekforward_dga_f3dd2fca"
"a56412ca.eu","0","2017-09-17 00:00:00","2017-09-17 11:59:59","ekforward_dga_f3dd2fca"
"f6bd31da.eu","0","2017-09-17 12:00:00","2017-09-17 23:59:59","ekforward_dga_f3dd2fca"
"fd07029c.eu","0","2017-09-18 00:00:00","2017-09-18 11:59:59","ekforward_dga_f3dd2fca"
"aede218c.eu","0","2017-09-18 12:00:00","2017-09-18 23:59:59","ekforward_dga_f3dd2fca"
"45bb65f9.eu","0","2017-09-19 00:00:00","2017-09-19 11:59:59","ekforward_dga_f3dd2fca"
"166246e9.eu","0","2017-09-19 12:00:00","2017-09-19 23:59:59","ekforward_dga_f3dd2fca"
"7f1350a3.eu","0","2017-09-20 00:00:00","2017-09-20 11:59:59","ekforward_dga_f3dd2fca"
"2cca73b3.eu","0","2017-09-20 12:00:00","2017-09-20 23:59:59","ekforward_dga_f3dd2fca"
"c7af37c6.eu","0","2017-09-21 00:00:00","2017-09-21 11:59:59","ekforward_dga_f3dd2fca"
"947614d6.eu","0","2017-09-21 12:00:00","2017-09-21 23:59:59","ekforward_dga_f3dd2fca"
"d51a9828.eu","0","2017-09-22 00:00:00","2017-09-22 11:59:59","ekforward_dga_f3dd2fca"
"86c3bb38.eu","0","2017-09-22 12:00:00","2017-09-22 23:59:59","ekforward_dga_f3dd2fca"
"6da6ff4d.eu","0","2017-09-23 00:00:00","2017-09-23 11:59:59","ekforward_dga_f3dd2fca"
"3e7fdc5d.eu","0","2017-09-23 12:00:00","2017-09-23 23:59:59","ekforward_dga_f3dd2fca"
"f071c7f4.eu","0","2017-09-24 00:00:00","2017-09-24 11:59:59","ekforward_dga_f3dd2fca"
"a3a8e4e4.eu","0","2017-09-24 12:00:00","2017-09-24 23:59:59","ekforward_dga_f3dd2fca"
"48cda091.eu","0","2017-09-25 00:00:00","2017-09-25 11:59:59","ekforward_dga_f3dd2fca"
"1b148381.eu","0","2017-09-25 12:00:00","2017-09-25 23:59:59","ekforward_dga_f3dd2fca"
"5a780f7f.eu","0","2017-09-26 00:00:00","2017-09-26 11:59:59","ekforward_dga_f3dd2fca"
"9a12c6f.eu","0","2017-09-26 12:00:00","2017-09-26 23:59:59","ekforward_dga_f3dd2fca"
"e2c4681a.eu","0","2017-09-27 00:00:00","2017-09-27 11:59:59","ekforward_dga_f3dd2fca"
"b11d4b0a.eu","0","2017-09-27 12:00:00","2017-09-27 23:59:59","ekforward_dga_f3dd2fca"
"baa7784c.eu","0","2017-09-28 00:00:00","2017-09-28 11:59:59","ekforward_dga_f3dd2fca"
"e97e5b5c.eu","0","2017-09-28 12:00:00","2017-09-28 23:59:59","ekforward_dga_f3dd2fca"
"21b1f29.eu","0","2017-09-29 00:00:00","2017-09-29 11:59:59","ekforward_dga_f3dd2fca"
"51c23c39.eu","0","2017-09-29 12:00:00","2017-09-29 23:59:59","ekforward_dga_f3dd2fca"
"42737913.eu","0","2017-09-30 00:00:00","2017-09-30 11:59:59","ekforward_dga_f3dd2fca"
"11aa5a03.eu","0","2017-09-30 12:00:00","2017-09-30 23:59:59","ekforward_dga_f3dd2fca"
"9eb09adc.eu","0","2017-10-01 00:00:00","2017-10-01 11:59:59","ekforward_dga_f3dd2fca"
"cd69b9cc.eu","0","2017-10-01 12:00:00","2017-10-01 23:59:59","ekforward_dga_f3dd2fca"
"8c053532.eu","0","2017-10-02 00:00:00","2017-10-02 11:59:59","ekforward_dga_f3dd2fca"
"dfdc1622.eu","0","2017-10-02 12:00:00","2017-10-02 23:59:59","ekforward_dga_f3dd2fca"
"34b95257.eu","0","2017-10-03 00:00:00","2017-10-03 11:59:59","ekforward_dga_f3dd2fca"
"67607147.eu","0","2017-10-03 12:00:00","2017-10-03 23:59:59","ekforward_dga_f3dd2fca"
"a96e6aee.eu","0","2017-10-04 00:00:00","2017-10-04 11:59:59","ekforward_dga_f3dd2fca"
"fab749fe.eu","0","2017-10-04 12:00:00","2017-10-04 23:59:59","ekforward_dga_f3dd2fca"
"11d20d8b.eu","0","2017-10-05 00:00:00","2017-10-05 11:59:59","ekforward_dga_f3dd2fca"
"420b2e9b.eu","0","2017-10-05 12:00:00","2017-10-05 23:59:59","ekforward_dga_f3dd2fca"
"367a265.eu","0","2017-10-06 00:00:00","2017-10-06 11:59:59","ekforward_dga_f3dd2fca"
"50be8175.eu","0","2017-10-06 12:00:00","2017-10-06 23:59:59","ekforward_dga_f3dd2fca"
"bbdbc500.eu","0","2017-10-07 00:00:00","2017-10-07 11:59:59","ekforward_dga_f3dd2fca"
"e802e610.eu","0","2017-10-07 12:00:00","2017-10-07 23:59:59","ekforward_dga_f3dd2fca"
"e3b8d556.eu","0","2017-10-08 00:00:00","2017-10-08 11:59:59","ekforward_dga_f3dd2fca"
"b061f646.eu","0","2017-10-08 12:00:00","2017-10-08 23:59:59","ekforward_dga_f3dd2fca"
"5b04b233.eu","0","2017-10-09 00:00:00","2017-10-09 11:59:59","ekforward_dga_f3dd2fca"
"8dd9123.eu","0","2017-10-09 12:00:00","2017-10-09 23:59:59","ekforward_dga_f3dd2fca"
"e02d4541.eu","0","2017-10-10 00:00:00","2017-10-10 11:59:59","ekforward_dga_f3dd2fca"
"b3f46651.eu","0","2017-10-10 12:00:00","2017-10-10 23:59:59","ekforward_dga_f3dd2fca"
"58912224.eu","0","2017-10-11 00:00:00","2017-10-11 11:59:59","ekforward_dga_f3dd2fca"
"b480134.eu","0","2017-10-11 12:00:00","2017-10-11 23:59:59","ekforward_dga_f3dd2fca"
"4a248dca.eu","0","2017-10-12 00:00:00","2017-10-12 11:59:59","ekforward_dga_f3dd2fca"
"19fdaeda.eu","0","2017-10-12 12:00:00","2017-10-12 23:59:59","ekforward_dga_f3dd2fca"
"f298eaaf.eu","0","2017-10-13 00:00:00","2017-10-13 11:59:59","ekforward_dga_f3dd2fca"
"a141c9bf.eu","0","2017-10-13 12:00:00","2017-10-13 23:59:59","ekforward_dga_f3dd2fca"
"6f4fd216.eu","0","2017-10-14 00:00:00","2017-10-14 11:59:59","ekforward_dga_f3dd2fca"
"3c96f106.eu","0","2017-10-14 12:00:00","2017-10-14 23:59:59","ekforward_dga_f3dd2fca"
"d7f3b573.eu","0","2017-10-15 00:00:00","2017-10-15 11:59:59","ekforward_dga_f3dd2fca"
"842a9663.eu","0","2017-10-15 12:00:00","2017-10-15 23:59:59","ekforward_dga_f3dd2fca"
"c5461a9d.eu","0","2017-10-16 00:00:00","2017-10-16 11:59:59","ekforward_dga_f3dd2fca"
"969f398d.eu","0","2017-10-16 12:00:00","2017-10-16 23:59:59","ekforward_dga_f3dd2fca"
"7dfa7df8.eu","0","2017-10-17 00:00:00","2017-10-17 11:59:59","ekforward_dga_f3dd2fca"
"2e235ee8.eu","0","2017-10-17 12:00:00","2017-10-17 23:59:59","ekforward_dga_f3dd2fca"
"25996dae.eu","0","2017-10-18 00:00:00","2017-10-18 11:59:59","ekforward_dga_f3dd2fca"
"76404ebe.eu","0","2017-10-18 12:00:00","2017-10-18 23:59:59","ekforward_dga_f3dd2fca"
"9d250acb.eu","0","2017-10-19 00:00:00","2017-10-19 11:59:59","ekforward_dga_f3dd2fca"
"cefc29db.eu","0","2017-10-19 12:00:00","2017-10-19 23:59:59","ekforward_dga_f3dd2fca"
"a78d3f91.eu","0","2017-10-20 00:00:00","2017-10-20 11:59:59","ekforward_dga_f3dd2fca"
"f4541c81.eu","0","2017-10-20 12:00:00","2017-10-20 23:59:59","ekforward_dga_f3dd2fca"
"1f3158f4.eu","0","2017-10-21 00:00:00","2017-10-21 11:59:59","ekforward_dga_f3dd2fca"
"4ce87be4.eu","0","2017-10-21 12:00:00","2017-10-21 23:59:59","ekforward_dga_f3dd2fca"
"d84f71a.eu","0","2017-10-22 00:00:00","2017-10-22 11:59:59","ekforward_dga_f3dd2fca"
"5e5dd40a.eu","0","2017-10-22 12:00:00","2017-10-22 23:59:59","ekforward_dga_f3dd2fca"
"b538907f.eu","0","2017-10-23 00:00:00","2017-10-23 11:59:59","ekforward_dga_f3dd2fca"
"e6e1b36f.eu","0","2017-10-23 12:00:00","2017-10-23 23:59:59","ekforward_dga_f3dd2fca"
"28efa8c6.eu","0","2017-10-24 00:00:00","2017-10-24 11:59:59","ekforward_dga_f3dd2fca"
"7b368bd6.eu","0","2017-10-24 12:00:00","2017-10-24 23:59:59","ekforward_dga_f3dd2fca"
"9053cfa3.eu","0","2017-10-25 00:00:00","2017-10-25 11:59:59","ekforward_dga_f3dd2fca"
"c38aecb3.eu","0","2017-10-25 12:00:00","2017-10-25 23:59:59","ekforward_dga_f3dd2fca"
"82e6604d.eu","0","2017-10-26 00:00:00","2017-10-26 11:59:59","ekforward_dga_f3dd2fca"
"d13f435d.eu","0","2017-10-26 12:00:00","2017-10-26 23:59:59","ekforward_dga_f3dd2fca"
"3a5a0728.eu","0","2017-10-27 00:00:00","2017-10-27 11:59:59","ekforward_dga_f3dd2fca"
"69832438.eu","0","2017-10-27 12:00:00","2017-10-27 23:59:59","ekforward_dga_f3dd2fca"
"6239177e.eu","0","2017-10-28 00:00:00","2017-10-28 11:59:59","ekforward_dga_f3dd2fca"
"31e0346e.eu","0","2017-10-28 12:00:00","2017-10-28 23:59:59","ekforward_dga_f3dd2fca"
"da85701b.eu","0","2017-10-29 00:00:00","2017-10-29 11:59:59","ekforward_dga_f3dd2fca"
"895c530b.eu","0","2017-10-29 12:00:00","2017-10-29 23:59:59","ekforward_dga_f3dd2fca"
"9aed1621.eu","0","2017-10-30 00:00:00","2017-10-30 11:59:59","ekforward_dga_f3dd2fca"
"c9343531.eu","0","2017-10-30 12:00:00","2017-10-30 23:59:59","ekforward_dga_f3dd2fca"
"22517144.eu","0","2017-10-31 00:00:00","2017-10-31 11:59:59","ekforward_dga_f3dd2fca"
"71885254.eu","0","2017-10-31 12:00:00","2017-10-31 23:59:59","ekforward_dga_f3dd2fca"
"55ec4979.eu","0","2017-11-01 00:00:00","2017-11-01 11:59:59","ekforward_dga_f3dd2fca"
"6356a69.eu","0","2017-11-01 12:00:00","2017-11-01 23:59:59","ekforward_dga_f3dd2fca"
"4759e697.eu","0","2017-11-02 00:00:00","2017-11-02 11:59:59","ekforward_dga_f3dd2fca"
"1480c587.eu","0","2017-11-02 12:00:00","2017-11-02 23:59:59","ekforward_dga_f3dd2fca"
"ffe581f2.eu","0","2017-11-03 00:00:00","2017-11-03 11:59:59","ekforward_dga_f3dd2fca"
"ac3ca2e2.eu","0","2017-11-03 12:00:00","2017-11-03 23:59:59","ekforward_dga_f3dd2fca"
"6232b94b.eu","0","2017-11-04 00:00:00","2017-11-04 11:59:59","ekforward_dga_f3dd2fca"
"31eb9a5b.eu","0","2017-11-04 12:00:00","2017-11-04 23:59:59","ekforward_dga_f3dd2fca"
"da8ede2e.eu","0","2017-11-05 00:00:00","2017-11-05 11:59:59","ekforward_dga_f3dd2fca"
"8957fd3e.eu","0","2017-11-05 12:00:00","2017-11-05 23:59:59","ekforward_dga_f3dd2fca"
"c83b71c0.eu","0","2017-11-06 00:00:00","2017-11-06 11:59:59","ekforward_dga_f3dd2fca"
"9be252d0.eu","0","2017-11-06 12:00:00","2017-11-06 23:59:59","ekforward_dga_f3dd2fca"
"708716a5.eu","0","2017-11-07 00:00:00","2017-11-07 11:59:59","ekforward_dga_f3dd2fca"
"235e35b5.eu","0","2017-11-07 12:00:00","2017-11-07 23:59:59","ekforward_dga_f3dd2fca"
"28e406f3.eu","0","2017-11-08 00:00:00","2017-11-08 11:59:59","ekforward_dga_f3dd2fca"
"7b3d25e3.eu","0","2017-11-08 12:00:00","2017-11-08 23:59:59","ekforward_dga_f3dd2fca"
"90586196.eu","0","2017-11-09 00:00:00","2017-11-09 11:59:59","ekforward_dga_f3dd2fca"
"c3814286.eu","0","2017-11-09 12:00:00","2017-11-09 23:59:59","ekforward_dga_f3dd2fca"
"465a4ef5.eu","0","2017-11-10 00:00:00","2017-11-10 11:59:59","ekforward_dga_f3dd2fca"
"15836de5.eu","0","2017-11-10 12:00:00","2017-11-10 23:59:59","ekforward_dga_f3dd2fca"
"fee62990.eu","0","2017-11-11 00:00:00","2017-11-11 11:59:59","ekforward_dga_f3dd2fca"
"ad3f0a80.eu","0","2017-11-11 12:00:00","2017-11-11 23:59:59","ekforward_dga_f3dd2fca"
"ec53867e.eu","0","2017-11-12 00:00:00","2017-11-12 11:59:59","ekforward_dga_f3dd2fca"
"bf8aa56e.eu","0","2017-11-12 12:00:00","2017-11-12 23:59:59","ekforward_dga_f3dd2fca"
"54efe11b.eu","0","2017-11-13 00:00:00","2017-11-13 11:59:59","ekforward_dga_f3dd2fca"
"736c20b.eu","0","2017-11-13 12:00:00","2017-11-13 23:59:59","ekforward_dga_f3dd2fca"
"c938d9a2.eu","0","2017-11-14 00:00:00","2017-11-14 11:59:59","ekforward_dga_f3dd2fca"
"9ae1fab2.eu","0","2017-11-14 12:00:00","2017-11-14 23:59:59","ekforward_dga_f3dd2fca"
"7184bec7.eu","0","2017-11-15 00:00:00","2017-11-15 11:59:59","ekforward_dga_f3dd2fca"
"225d9dd7.eu","0","2017-11-15 12:00:00","2017-11-15 23:59:59","ekforward_dga_f3dd2fca"
"63311129.eu","0","2017-11-16 00:00:00","2017-11-16 11:59:59","ekforward_dga_f3dd2fca"
"30e83239.eu","0","2017-11-16 12:00:00","2017-11-16 23:59:59","ekforward_dga_f3dd2fca"
"db8d764c.eu","0","2017-11-17 00:00:00","2017-11-17 11:59:59","ekforward_dga_f3dd2fca"
"8854555c.eu","0","2017-11-17 12:00:00","2017-11-17 23:59:59","ekforward_dga_f3dd2fca"
"83ee661a.eu","0","2017-11-18 00:00:00","2017-11-18 11:59:59","ekforward_dga_f3dd2fca"
"d037450a.eu","0","2017-11-18 12:00:00","2017-11-18 23:59:59","ekforward_dga_f3dd2fca"
"3b52017f.eu","0","2017-11-19 00:00:00","2017-11-19 11:59:59","ekforward_dga_f3dd2fca"
"688b226f.eu","0","2017-11-19 12:00:00","2017-11-19 23:59:59","ekforward_dga_f3dd2fca"
"1fa3425.eu","0","2017-11-20 00:00:00","2017-11-20 11:59:59","ekforward_dga_f3dd2fca"
"52231735.eu","0","2017-11-20 12:00:00","2017-11-20 23:59:59","ekforward_dga_f3dd2fca"
"b9465340.eu","0","2017-11-21 00:00:00","2017-11-21 11:59:59","ekforward_dga_f3dd2fca"
"ea9f7050.eu","0","2017-11-21 12:00:00","2017-11-21 23:59:59","ekforward_dga_f3dd2fca"
"abf3fcae.eu","0","2017-11-22 00:00:00","2017-11-22 11:59:59","ekforward_dga_f3dd2fca"
"f82adfbe.eu","0","2017-11-22 12:00:00","2017-11-22 23:59:59","ekforward_dga_f3dd2fca"
"134f9bcb.eu","0","2017-11-23 00:00:00","2017-11-23 11:59:59","ekforward_dga_f3dd2fca"
"4096b8db.eu","0","2017-11-23 12:00:00","2017-11-23 23:59:59","ekforward_dga_f3dd2fca"
"8e98a372.eu","0","2017-11-24 00:00:00","2017-11-24 11:59:59","ekforward_dga_f3dd2fca"
"dd418062.eu","0","2017-11-24 12:00:00","2017-11-24 23:59:59","ekforward_dga_f3dd2fca"
"3624c417.eu","0","2017-11-25 00:00:00","2017-11-25 11:59:59","ekforward_dga_f3dd2fca"
"65fde707.eu","0","2017-11-25 12:00:00","2017-11-25 23:59:59","ekforward_dga_f3dd2fca"
"24916bf9.eu","0","2017-11-26 00:00:00","2017-11-26 11:59:59","ekforward_dga_f3dd2fca"
"774848e9.eu","0","2017-11-26 12:00:00","2017-11-26 23:59:59","ekforward_dga_f3dd2fca"
"9c2d0c9c.eu","0","2017-11-27 00:00:00","2017-11-27 11:59:59","ekforward_dga_f3dd2fca"
"cff42f8c.eu","0","2017-11-27 12:00:00","2017-11-27 23:59:59","ekforward_dga_f3dd2fca"
"c44e1cca.eu","0","2017-11-28 00:00:00","2017-11-28 11:59:59","ekforward_dga_f3dd2fca"
"97973fda.eu","0","2017-11-28 12:00:00","2017-11-28 23:59:59","ekforward_dga_f3dd2fca"
"7cf27baf.eu","0","2017-11-29 00:00:00","2017-11-29 11:59:59","ekforward_dga_f3dd2fca"
"2f2b58bf.eu","0","2017-11-29 12:00:00","2017-11-29 23:59:59","ekforward_dga_f3dd2fca"
"3c9a1d95.eu","0","2017-11-30 00:00:00","2017-11-30 11:59:59","ekforward_dga_f3dd2fca"
"6f433e85.eu","0","2017-11-30 12:00:00","2017-11-30 23:59:59","ekforward_dga_f3dd2fca"
"d3783bd7.eu","0","2017-12-01 00:00:00","2017-12-01 11:59:59","ekforward_dga_f3dd2fca"
"80a118c7.eu","0","2017-12-01 12:00:00","2017-12-01 23:59:59","ekforward_dga_f3dd2fca"
"c1cd9439.eu","0","2017-12-02 00:00:00","2017-12-02 11:59:59","ekforward_dga_f3dd2fca"
"9214b729.eu","0","2017-12-02 12:00:00","2017-12-02 23:59:59","ekforward_dga_f3dd2fca"
"7971f35c.eu","0","2017-12-03 00:00:00","2017-12-03 11:59:59","ekforward_dga_f3dd2fca"
"2aa8d04c.eu","0","2017-12-03 12:00:00","2017-12-03 23:59:59","ekforward_dga_f3dd2fca"
"e4a6cbe5.eu","0","2017-12-04 00:00:00","2017-12-04 11:59:59","ekforward_dga_f3dd2fca"
"b77fe8f5.eu","0","2017-12-04 12:00:00","2017-12-04 23:59:59","ekforward_dga_f3dd2fca"
"5c1aac80.eu","0","2017-12-05 00:00:00","2017-12-05 11:59:59","ekforward_dga_f3dd2fca"
"fc38f90.eu","0","2017-12-05 12:00:00","2017-12-05 23:59:59","ekforward_dga_f3dd2fca"
"4eaf036e.eu","0","2017-12-06 00:00:00","2017-12-06 11:59:59","ekforward_dga_f3dd2fca"
"1d76207e.eu","0","2017-12-06 12:00:00","2017-12-06 23:59:59","ekforward_dga_f3dd2fca"
"f613640b.eu","0","2017-12-07 00:00:00","2017-12-07 11:59:59","ekforward_dga_f3dd2fca"
"a5ca471b.eu","0","2017-12-07 12:00:00","2017-12-07 23:59:59","ekforward_dga_f3dd2fca"
"ae70745d.eu","0","2017-12-08 00:00:00","2017-12-08 11:59:59","ekforward_dga_f3dd2fca"
"fda9574d.eu","0","2017-12-08 12:00:00","2017-12-08 23:59:59","ekforward_dga_f3dd2fca"
"16cc1338.eu","0","2017-12-09 00:00:00","2017-12-09 11:59:59","ekforward_dga_f3dd2fca"
"45153028.eu","0","2017-12-09 12:00:00","2017-12-09 23:59:59","ekforward_dga_f3dd2fca"
"77b25468.eu","0","2017-12-10 00:00:00","2017-12-10 11:59:59","ekforward_dga_f3dd2fca"
"246b7778.eu","0","2017-12-10 12:00:00","2017-12-10 23:59:59","ekforward_dga_f3dd2fca"
"cf0e330d.eu","0","2017-12-11 00:00:00","2017-12-11 11:59:59","ekforward_dga_f3dd2fca"
"9cd7101d.eu","0","2017-12-11 12:00:00","2017-12-11 23:59:59","ekforward_dga_f3dd2fca"
"ddbb9ce3.eu","0","2017-12-12 00:00:00","2017-12-12 11:59:59","ekforward_dga_f3dd2fca"
"8e62bff3.eu","0","2017-12-12 12:00:00","2017-12-12 23:59:59","ekforward_dga_f3dd2fca"
"6507fb86.eu","0","2017-12-13 00:00:00","2017-12-13 11:59:59","ekforward_dga_f3dd2fca"
"36ded896.eu","0","2017-12-13 12:00:00","2017-12-13 23:59:59","ekforward_dga_f3dd2fca"
"f8d0c33f.eu","0","2017-12-14 00:00:00","2017-12-14 11:59:59","ekforward_dga_f3dd2fca"
"ab09e02f.eu","0","2017-12-14 12:00:00","2017-12-14 23:59:59","ekforward_dga_f3dd2fca"
"406ca45a.eu","0","2017-12-15 00:00:00","2017-12-15 11:59:59","ekforward_dga_f3dd2fca"
"13b5874a.eu","0","2017-12-15 12:00:00","2017-12-15 23:59:59","ekforward_dga_f3dd2fca"
"52d90bb4.eu","0","2017-12-16 00:00:00","2017-12-16 11:59:59","ekforward_dga_f3dd2fca"
"10028a4.eu","0","2017-12-16 12:00:00","2017-12-16 23:59:59","ekforward_dga_f3dd2fca"
"ea656cd1.eu","0","2017-12-17 00:00:00","2017-12-17 11:59:59","ekforward_dga_f3dd2fca"
"b9bc4fc1.eu","0","2017-12-17 12:00:00","2017-12-17 23:59:59","ekforward_dga_f3dd2fca"
"b2067c87.eu","0","2017-12-18 00:00:00","2017-12-18 11:59:59","ekforward_dga_f3dd2fca"
"e1df5f97.eu","0","2017-12-18 12:00:00","2017-12-18 23:59:59","ekforward_dga_f3dd2fca"
"aba1be2.eu","0","2017-12-19 00:00:00","2017-12-19 11:59:59","ekforward_dga_f3dd2fca"
"596338f2.eu","0","2017-12-19 12:00:00","2017-12-19 23:59:59","ekforward_dga_f3dd2fca"
"30122eb8.eu","0","2017-12-20 00:00:00","2017-12-20 11:59:59","ekforward_dga_f3dd2fca"
"63cb0da8.eu","0","2017-12-20 12:00:00","2017-12-20 23:59:59","ekforward_dga_f3dd2fca"
"88ae49dd.eu","0","2017-12-21 00:00:00","2017-12-21 11:59:59","ekforward_dga_f3dd2fca"
"db776acd.eu","0","2017-12-21 12:00:00","2017-12-21 23:59:59","ekforward_dga_f3dd2fca"
"9a1be633.eu","0","2017-12-22 00:00:00","2017-12-22 11:59:59","ekforward_dga_f3dd2fca"
"c9c2c523.eu","0","2017-12-22 12:00:00","2017-12-22 23:59:59","ekforward_dga_f3dd2fca"
"22a78156.eu","0","2017-12-23 00:00:00","2017-12-23 11:59:59","ekforward_dga_f3dd2fca"
"717ea246.eu","0","2017-12-23 12:00:00","2017-12-23 23:59:59","ekforward_dga_f3dd2fca"
"bf70b9ef.eu","0","2017-12-24 00:00:00","2017-12-24 11:59:59","ekforward_dga_f3dd2fca"
"eca99aff.eu","0","2017-12-24 12:00:00","2017-12-24 23:59:59","ekforward_dga_f3dd2fca"
"7ccde8a.eu","0","2017-12-25 00:00:00","2017-12-25 11:59:59","ekforward_dga_f3dd2fca"
"5415fd9a.eu","0","2017-12-25 12:00:00","2017-12-25 23:59:59","ekforward_dga_f3dd2fca"
"15797164.eu","0","2017-12-26 00:00:00","2017-12-26 11:59:59","ekforward_dga_f3dd2fca"
"46a05274.eu","0","2017-12-26 12:00:00","2017-12-26 23:59:59","ekforward_dga_f3dd2fca"
"adc51601.eu","0","2017-12-27 00:00:00","2017-12-27 11:59:59","ekforward_dga_f3dd2fca"
"fe1c3511.eu","0","2017-12-27 12:00:00","2017-12-27 23:59:59","ekforward_dga_f3dd2fca"
"f5a60657.eu","0","2017-12-28 00:00:00","2017-12-28 11:59:59","ekforward_dga_f3dd2fca"
"a67f2547.eu","0","2017-12-28 12:00:00","2017-12-28 23:59:59","ekforward_dga_f3dd2fca"
"4d1a6132.eu","0","2017-12-29 00:00:00","2017-12-29 11:59:59","ekforward_dga_f3dd2fca"
"1ec34222.eu","0","2017-12-29 12:00:00","2017-12-29 23:59:59","ekforward_dga_f3dd2fca"
"d720708.eu","0","2017-12-30 00:00:00","2017-12-30 11:59:59","ekforward_dga_f3dd2fca"
"5eab2418.eu","0","2017-12-30 12:00:00","2017-12-30 23:59:59","ekforward_dga_f3dd2fca"
"b5ce606d.eu","0","2017-12-31 00:00:00","2017-12-31 11:59:59","ekforward_dga_f3dd2fca"
"e617437d.eu","0","2017-12-31 12:00:00","2017-12-31 23:59:59","ekforward_dga_f3dd2fca"
"3887e2b5.eu","0","2018-01-01 00:00:00","2018-01-01 11:59:59","ekforward_dga_f3dd2fca"
"6b5ec1a5.eu","0","2018-01-01 12:00:00","2018-01-01 23:59:59","ekforward_dga_f3dd2fca"
"2a324d5b.eu","0","2018-01-02 00:00:00","2018-01-02 11:59:59","ekforward_dga_f3dd2fca"
"79eb6e4b.eu","0","2018-01-02 12:00:00","2018-01-02 23:59:59","ekforward_dga_f3dd2fca"
"928e2a3e.eu","0","2018-01-03 00:00:00","2018-01-03 11:59:59","ekforward_dga_f3dd2fca"
"c157092e.eu","0","2018-01-03 12:00:00","2018-01-03 23:59:59","ekforward_dga_f3dd2fca"
"f591287.eu","0","2018-01-04 00:00:00","2018-01-04 11:59:59","ekforward_dga_f3dd2fca"
"5c803197.eu","0","2018-01-04 12:00:00","2018-01-04 23:59:59","ekforward_dga_f3dd2fca"
