"abe4f845de6fe2c81d05.info","4","2016-07-24 00:00:00","2016-07-26 23:59:59","ud2_dga_a7aed039"
"74a1213ae7c960ad38ff.info","5","2016-07-24 00:00:00","2016-07-26 23:59:59","ud2_dga_a7aed039"
"3c6cfa9e76ba66f81686.info","6","2016-07-24 00:00:00","2016-07-26 23:59:59","ud2_dga_a7aed039"
"5ddbd7cef4d0cb78e7f5.info","7","2016-07-24 00:00:00","2016-07-26 23:59:59","ud2_dga_a7aed039"
"cbabe20734f4240a377f.info","8","2016-07-24 00:00:00","2016-07-26 23:59:59","ud2_dga_a7aed039"
"1f7085337fabe4f2192b.info","9","2016-07-24 00:00:00","2016-07-26 23:59:59","ud2_dga_a7aed039"
"26e4e372a8383f60fdca.info","0","2016-07-27 00:00:00","2016-07-29 23:59:59","ud2_dga_a7aed039"
"0bdeea7c83804d091f2e.info","1","2016-07-27 00:00:00","2016-07-29 23:59:59","ud2_dga_a7aed039"
"fd66a755cf3d09f8bf51.info","2","2016-07-27 00:00:00","2016-07-29 23:59:59","ud2_dga_a7aed039"
"0c198cf0ecb32cbda5b9.info","3","2016-07-27 00:00:00","2016-07-29 23:59:59","ud2_dga_a7aed039"
"ee0abcf52a9788369651.info","4","2016-07-27 00:00:00","2016-07-29 23:59:59","ud2_dga_a7aed039"
"abe4f845de6fe2c81d05.info","5","2016-07-27 00:00:00","2016-07-29 23:59:59","ud2_dga_a7aed039"
"74a1213ae7c960ad38ff.info","6","2016-07-27 00:00:00","2016-07-29 23:59:59","ud2_dga_a7aed039"
"3c6cfa9e76ba66f81686.info","7","2016-07-27 00:00:00","2016-07-29 23:59:59","ud2_dga_a7aed039"
"5ddbd7cef4d0cb78e7f5.info","8","2016-07-27 00:00:00","2016-07-29 23:59:59","ud2_dga_a7aed039"
"cbabe20734f4240a377f.info","9","2016-07-27 00:00:00","2016-07-29 23:59:59","ud2_dga_a7aed039"
"96bd00012ea7850ef261.info","0","2016-07-30 00:00:00","2016-08-04 23:59:59","ud2_dga_a7aed039"
"26e4e372a8383f60fdca.info","1","2016-07-30 00:00:00","2016-08-04 23:59:59","ud2_dga_a7aed039"
"0bdeea7c83804d091f2e.info","2","2016-07-30 00:00:00","2016-08-04 23:59:59","ud2_dga_a7aed039"
"fd66a755cf3d09f8bf51.info","3","2016-07-30 00:00:00","2016-08-04 23:59:59","ud2_dga_a7aed039"
"0c198cf0ecb32cbda5b9.info","4","2016-07-30 00:00:00","2016-08-04 23:59:59","ud2_dga_a7aed039"
"ee0abcf52a9788369651.info","5","2016-07-30 00:00:00","2016-08-04 23:59:59","ud2_dga_a7aed039"
"abe4f845de6fe2c81d05.info","6","2016-07-30 00:00:00","2016-08-04 23:59:59","ud2_dga_a7aed039"
"74a1213ae7c960ad38ff.info","7","2016-07-30 00:00:00","2016-08-04 23:59:59","ud2_dga_a7aed039"
"3c6cfa9e76ba66f81686.info","8","2016-07-30 00:00:00","2016-08-04 23:59:59","ud2_dga_a7aed039"
"5ddbd7cef4d0cb78e7f5.info","9","2016-07-30 00:00:00","2016-08-04 23:59:59","ud2_dga_a7aed039"
"869ca5599b9f101f0cf0.info","0","2016-08-05 00:00:00","2016-08-07 23:59:59","ud2_dga_a7aed039"
"96bd00012ea7850ef261.info","1","2016-08-05 00:00:00","2016-08-07 23:59:59","ud2_dga_a7aed039"
"26e4e372a8383f60fdca.info","2","2016-08-05 00:00:00","2016-08-07 23:59:59","ud2_dga_a7aed039"
"0bdeea7c83804d091f2e.info","3","2016-08-05 00:00:00","2016-08-07 23:59:59","ud2_dga_a7aed039"
"fd66a755cf3d09f8bf51.info","4","2016-08-05 00:00:00","2016-08-07 23:59:59","ud2_dga_a7aed039"
"0c198cf0ecb32cbda5b9.info","5","2016-08-05 00:00:00","2016-08-07 23:59:59","ud2_dga_a7aed039"
"ee0abcf52a9788369651.info","6","2016-08-05 00:00:00","2016-08-07 23:59:59","ud2_dga_a7aed039"
"abe4f845de6fe2c81d05.info","7","2016-08-05 00:00:00","2016-08-07 23:59:59","ud2_dga_a7aed039"
"74a1213ae7c960ad38ff.info","8","2016-08-05 00:00:00","2016-08-07 23:59:59","ud2_dga_a7aed039"
"3c6cfa9e76ba66f81686.info","9","2016-08-05 00:00:00","2016-08-07 23:59:59","ud2_dga_a7aed039"
"971bead68d907c2555ae.info","0","2016-08-08 00:00:00","2016-08-10 23:59:59","ud2_dga_a7aed039"
"869ca5599b9f101f0cf0.info","1","2016-08-08 00:00:00","2016-08-10 23:59:59","ud2_dga_a7aed039"
"96bd00012ea7850ef261.info","2","2016-08-08 00:00:00","2016-08-10 23:59:59","ud2_dga_a7aed039"
"26e4e372a8383f60fdca.info","3","2016-08-08 00:00:00","2016-08-10 23:59:59","ud2_dga_a7aed039"
"0bdeea7c83804d091f2e.info","4","2016-08-08 00:00:00","2016-08-10 23:59:59","ud2_dga_a7aed039"
"fd66a755cf3d09f8bf51.info","5","2016-08-08 00:00:00","2016-08-10 23:59:59","ud2_dga_a7aed039"
"0c198cf0ecb32cbda5b9.info","6","2016-08-08 00:00:00","2016-08-10 23:59:59","ud2_dga_a7aed039"
"ee0abcf52a9788369651.info","7","2016-08-08 00:00:00","2016-08-10 23:59:59","ud2_dga_a7aed039"
"abe4f845de6fe2c81d05.info","8","2016-08-08 00:00:00","2016-08-10 23:59:59","ud2_dga_a7aed039"
"74a1213ae7c960ad38ff.info","9","2016-08-08 00:00:00","2016-08-10 23:59:59","ud2_dga_a7aed039"
"7cb746139ad8f1ad6370.info","0","2016-08-11 00:00:00","2016-08-13 23:59:59","ud2_dga_a7aed039"
"971bead68d907c2555ae.info","1","2016-08-11 00:00:00","2016-08-13 23:59:59","ud2_dga_a7aed039"
"869ca5599b9f101f0cf0.info","2","2016-08-11 00:00:00","2016-08-13 23:59:59","ud2_dga_a7aed039"
"96bd00012ea7850ef261.info","3","2016-08-11 00:00:00","2016-08-13 23:59:59","ud2_dga_a7aed039"
"26e4e372a8383f60fdca.info","4","2016-08-11 00:00:00","2016-08-13 23:59:59","ud2_dga_a7aed039"
"0bdeea7c83804d091f2e.info","5","2016-08-11 00:00:00","2016-08-13 23:59:59","ud2_dga_a7aed039"
"fd66a755cf3d09f8bf51.info","6","2016-08-11 00:00:00","2016-08-13 23:59:59","ud2_dga_a7aed039"
"0c198cf0ecb32cbda5b9.info","7","2016-08-11 00:00:00","2016-08-13 23:59:59","ud2_dga_a7aed039"
"ee0abcf52a9788369651.info","8","2016-08-11 00:00:00","2016-08-13 23:59:59","ud2_dga_a7aed039"
"abe4f845de6fe2c81d05.info","9","2016-08-11 00:00:00","2016-08-13 23:59:59","ud2_dga_a7aed039"
"dcbb37afcea5d16deb4f.info","0","2016-08-14 00:00:00","2016-08-14 23:59:59","ud2_dga_a7aed039"
"7cb746139ad8f1ad6370.info","1","2016-08-14 00:00:00","2016-08-14 23:59:59","ud2_dga_a7aed039"
"971bead68d907c2555ae.info","2","2016-08-14 00:00:00","2016-08-14 23:59:59","ud2_dga_a7aed039"
"869ca5599b9f101f0cf0.info","3","2016-08-14 00:00:00","2016-08-14 23:59:59","ud2_dga_a7aed039"
"96bd00012ea7850ef261.info","4","2016-08-14 00:00:00","2016-08-14 23:59:59","ud2_dga_a7aed039"
"26e4e372a8383f60fdca.info","5","2016-08-14 00:00:00","2016-08-14 23:59:59","ud2_dga_a7aed039"
"0bdeea7c83804d091f2e.info","6","2016-08-14 00:00:00","2016-08-14 23:59:59","ud2_dga_a7aed039"
"fd66a755cf3d09f8bf51.info","7","2016-08-14 00:00:00","2016-08-14 23:59:59","ud2_dga_a7aed039"
"0c198cf0ecb32cbda5b9.info","8","2016-08-14 00:00:00","2016-08-14 23:59:59","ud2_dga_a7aed039"
"ee0abcf52a9788369651.info","9","2016-08-14 00:00:00","2016-08-14 23:59:59","ud2_dga_a7aed039"
"346645f88eae9422b4a7.info","0","2016-08-15 00:00:00","2016-08-17 23:59:59","ud2_dga_a7aed039"
"dcbb37afcea5d16deb4f.info","1","2016-08-15 00:00:00","2016-08-17 23:59:59","ud2_dga_a7aed039"
"7cb746139ad8f1ad6370.info","2","2016-08-15 00:00:00","2016-08-17 23:59:59","ud2_dga_a7aed039"
"971bead68d907c2555ae.info","3","2016-08-15 00:00:00","2016-08-17 23:59:59","ud2_dga_a7aed039"
"869ca5599b9f101f0cf0.info","4","2016-08-15 00:00:00","2016-08-17 23:59:59","ud2_dga_a7aed039"
"96bd00012ea7850ef261.info","5","2016-08-15 00:00:00","2016-08-17 23:59:59","ud2_dga_a7aed039"
"26e4e372a8383f60fdca.info","6","2016-08-15 00:00:00","2016-08-17 23:59:59","ud2_dga_a7aed039"
"0bdeea7c83804d091f2e.info","7","2016-08-15 00:00:00","2016-08-17 23:59:59","ud2_dga_a7aed039"
"fd66a755cf3d09f8bf51.info","8","2016-08-15 00:00:00","2016-08-17 23:59:59","ud2_dga_a7aed039"
"0c198cf0ecb32cbda5b9.info","9","2016-08-15 00:00:00","2016-08-17 23:59:59","ud2_dga_a7aed039"
"bdeef66f904541393a1c.info","0","2016-08-18 00:00:00","2016-08-20 23:59:59","ud2_dga_a7aed039"
"346645f88eae9422b4a7.info","1","2016-08-18 00:00:00","2016-08-20 23:59:59","ud2_dga_a7aed039"
"dcbb37afcea5d16deb4f.info","2","2016-08-18 00:00:00","2016-08-20 23:59:59","ud2_dga_a7aed039"
"7cb746139ad8f1ad6370.info","3","2016-08-18 00:00:00","2016-08-20 23:59:59","ud2_dga_a7aed039"
"971bead68d907c2555ae.info","4","2016-08-18 00:00:00","2016-08-20 23:59:59","ud2_dga_a7aed039"
"869ca5599b9f101f0cf0.info","5","2016-08-18 00:00:00","2016-08-20 23:59:59","ud2_dga_a7aed039"
"96bd00012ea7850ef261.info","6","2016-08-18 00:00:00","2016-08-20 23:59:59","ud2_dga_a7aed039"
"26e4e372a8383f60fdca.info","7","2016-08-18 00:00:00","2016-08-20 23:59:59","ud2_dga_a7aed039"
"0bdeea7c83804d091f2e.info","8","2016-08-18 00:00:00","2016-08-20 23:59:59","ud2_dga_a7aed039"
"fd66a755cf3d09f8bf51.info","9","2016-08-18 00:00:00","2016-08-20 23:59:59","ud2_dga_a7aed039"
"e32194358959d7b49c0a.info","0","2016-08-21 00:00:00","2016-08-23 23:59:59","ud2_dga_a7aed039"
"bdeef66f904541393a1c.info","1","2016-08-21 00:00:00","2016-08-23 23:59:59","ud2_dga_a7aed039"
"346645f88eae9422b4a7.info","2","2016-08-21 00:00:00","2016-08-23 23:59:59","ud2_dga_a7aed039"
"dcbb37afcea5d16deb4f.info","3","2016-08-21 00:00:00","2016-08-23 23:59:59","ud2_dga_a7aed039"
"7cb746139ad8f1ad6370.info","4","2016-08-21 00:00:00","2016-08-23 23:59:59","ud2_dga_a7aed039"
"971bead68d907c2555ae.info","5","2016-08-21 00:00:00","2016-08-23 23:59:59","ud2_dga_a7aed039"
"869ca5599b9f101f0cf0.info","6","2016-08-21 00:00:00","2016-08-23 23:59:59","ud2_dga_a7aed039"
"96bd00012ea7850ef261.info","7","2016-08-21 00:00:00","2016-08-23 23:59:59","ud2_dga_a7aed039"
"26e4e372a8383f60fdca.info","8","2016-08-21 00:00:00","2016-08-23 23:59:59","ud2_dga_a7aed039"
"0bdeea7c83804d091f2e.info","9","2016-08-21 00:00:00","2016-08-23 23:59:59","ud2_dga_a7aed039"
"2d02ba5560ec203da1ce.info","0","2016-08-24 00:00:00","2016-08-26 23:59:59","ud2_dga_a7aed039"
"e32194358959d7b49c0a.info","1","2016-08-24 00:00:00","2016-08-26 23:59:59","ud2_dga_a7aed039"
"bdeef66f904541393a1c.info","2","2016-08-24 00:00:00","2016-08-26 23:59:59","ud2_dga_a7aed039"
"346645f88eae9422b4a7.info","3","2016-08-24 00:00:00","2016-08-26 23:59:59","ud2_dga_a7aed039"
"dcbb37afcea5d16deb4f.info","4","2016-08-24 00:00:00","2016-08-26 23:59:59","ud2_dga_a7aed039"
"7cb746139ad8f1ad6370.info","5","2016-08-24 00:00:00","2016-08-26 23:59:59","ud2_dga_a7aed039"
"971bead68d907c2555ae.info","6","2016-08-24 00:00:00","2016-08-26 23:59:59","ud2_dga_a7aed039"
"869ca5599b9f101f0cf0.info","7","2016-08-24 00:00:00","2016-08-26 23:59:59","ud2_dga_a7aed039"
"96bd00012ea7850ef261.info","8","2016-08-24 00:00:00","2016-08-26 23:59:59","ud2_dga_a7aed039"
"26e4e372a8383f60fdca.info","9","2016-08-24 00:00:00","2016-08-26 23:59:59","ud2_dga_a7aed039"
"930fc5f12ac7eb331203.info","0","2016-08-27 00:00:00","2016-08-29 23:59:59","ud2_dga_a7aed039"
"2d02ba5560ec203da1ce.info","1","2016-08-27 00:00:00","2016-08-29 23:59:59","ud2_dga_a7aed039"
"e32194358959d7b49c0a.info","2","2016-08-27 00:00:00","2016-08-29 23:59:59","ud2_dga_a7aed039"
"bdeef66f904541393a1c.info","3","2016-08-27 00:00:00","2016-08-29 23:59:59","ud2_dga_a7aed039"
"346645f88eae9422b4a7.info","4","2016-08-27 00:00:00","2016-08-29 23:59:59","ud2_dga_a7aed039"
"dcbb37afcea5d16deb4f.info","5","2016-08-27 00:00:00","2016-08-29 23:59:59","ud2_dga_a7aed039"
"7cb746139ad8f1ad6370.info","6","2016-08-27 00:00:00","2016-08-29 23:59:59","ud2_dga_a7aed039"
"971bead68d907c2555ae.info","7","2016-08-27 00:00:00","2016-08-29 23:59:59","ud2_dga_a7aed039"
"869ca5599b9f101f0cf0.info","8","2016-08-27 00:00:00","2016-08-29 23:59:59","ud2_dga_a7aed039"
"96bd00012ea7850ef261.info","9","2016-08-27 00:00:00","2016-08-29 23:59:59","ud2_dga_a7aed039"
"9923a51da490298004ac.info","0","2016-08-30 00:00:00","2016-09-04 23:59:59","ud2_dga_a7aed039"
"930fc5f12ac7eb331203.info","1","2016-08-30 00:00:00","2016-09-04 23:59:59","ud2_dga_a7aed039"
"2d02ba5560ec203da1ce.info","2","2016-08-30 00:00:00","2016-09-04 23:59:59","ud2_dga_a7aed039"
"e32194358959d7b49c0a.info","3","2016-08-30 00:00:00","2016-09-04 23:59:59","ud2_dga_a7aed039"
"bdeef66f904541393a1c.info","4","2016-08-30 00:00:00","2016-09-04 23:59:59","ud2_dga_a7aed039"
"346645f88eae9422b4a7.info","5","2016-08-30 00:00:00","2016-09-04 23:59:59","ud2_dga_a7aed039"
"dcbb37afcea5d16deb4f.info","6","2016-08-30 00:00:00","2016-09-04 23:59:59","ud2_dga_a7aed039"
"7cb746139ad8f1ad6370.info","7","2016-08-30 00:00:00","2016-09-04 23:59:59","ud2_dga_a7aed039"
"971bead68d907c2555ae.info","8","2016-08-30 00:00:00","2016-09-04 23:59:59","ud2_dga_a7aed039"
"869ca5599b9f101f0cf0.info","9","2016-08-30 00:00:00","2016-09-04 23:59:59","ud2_dga_a7aed039"
"bb8847ed8068a5f34bd0.info","0","2016-09-05 00:00:00","2016-09-07 23:59:59","ud2_dga_a7aed039"
"9923a51da490298004ac.info","1","2016-09-05 00:00:00","2016-09-07 23:59:59","ud2_dga_a7aed039"
"930fc5f12ac7eb331203.info","2","2016-09-05 00:00:00","2016-09-07 23:59:59","ud2_dga_a7aed039"
"2d02ba5560ec203da1ce.info","3","2016-09-05 00:00:00","2016-09-07 23:59:59","ud2_dga_a7aed039"
"e32194358959d7b49c0a.info","4","2016-09-05 00:00:00","2016-09-07 23:59:59","ud2_dga_a7aed039"
"bdeef66f904541393a1c.info","5","2016-09-05 00:00:00","2016-09-07 23:59:59","ud2_dga_a7aed039"
"346645f88eae9422b4a7.info","6","2016-09-05 00:00:00","2016-09-07 23:59:59","ud2_dga_a7aed039"
"dcbb37afcea5d16deb4f.info","7","2016-09-05 00:00:00","2016-09-07 23:59:59","ud2_dga_a7aed039"
"7cb746139ad8f1ad6370.info","8","2016-09-05 00:00:00","2016-09-07 23:59:59","ud2_dga_a7aed039"
"971bead68d907c2555ae.info","9","2016-09-05 00:00:00","2016-09-07 23:59:59","ud2_dga_a7aed039"
"a259ee5d2250ff6dd9b5.info","0","2016-09-08 00:00:00","2016-09-10 23:59:59","ud2_dga_a7aed039"
"bb8847ed8068a5f34bd0.info","1","2016-09-08 00:00:00","2016-09-10 23:59:59","ud2_dga_a7aed039"
"9923a51da490298004ac.info","2","2016-09-08 00:00:00","2016-09-10 23:59:59","ud2_dga_a7aed039"
"930fc5f12ac7eb331203.info","3","2016-09-08 00:00:00","2016-09-10 23:59:59","ud2_dga_a7aed039"
"2d02ba5560ec203da1ce.info","4","2016-09-08 00:00:00","2016-09-10 23:59:59","ud2_dga_a7aed039"
"e32194358959d7b49c0a.info","5","2016-09-08 00:00:00","2016-09-10 23:59:59","ud2_dga_a7aed039"
"bdeef66f904541393a1c.info","6","2016-09-08 00:00:00","2016-09-10 23:59:59","ud2_dga_a7aed039"
"346645f88eae9422b4a7.info","7","2016-09-08 00:00:00","2016-09-10 23:59:59","ud2_dga_a7aed039"
"dcbb37afcea5d16deb4f.info","8","2016-09-08 00:00:00","2016-09-10 23:59:59","ud2_dga_a7aed039"
"7cb746139ad8f1ad6370.info","9","2016-09-08 00:00:00","2016-09-10 23:59:59","ud2_dga_a7aed039"
"c01996b90acb4a64d6b1.info","0","2016-09-11 00:00:00","2016-09-13 23:59:59","ud2_dga_a7aed039"
"a259ee5d2250ff6dd9b5.info","1","2016-09-11 00:00:00","2016-09-13 23:59:59","ud2_dga_a7aed039"
"bb8847ed8068a5f34bd0.info","2","2016-09-11 00:00:00","2016-09-13 23:59:59","ud2_dga_a7aed039"
"9923a51da490298004ac.info","3","2016-09-11 00:00:00","2016-09-13 23:59:59","ud2_dga_a7aed039"
"930fc5f12ac7eb331203.info","4","2016-09-11 00:00:00","2016-09-13 23:59:59","ud2_dga_a7aed039"
"2d02ba5560ec203da1ce.info","5","2016-09-11 00:00:00","2016-09-13 23:59:59","ud2_dga_a7aed039"
"e32194358959d7b49c0a.info","6","2016-09-11 00:00:00","2016-09-13 23:59:59","ud2_dga_a7aed039"
"bdeef66f904541393a1c.info","7","2016-09-11 00:00:00","2016-09-13 23:59:59","ud2_dga_a7aed039"
"346645f88eae9422b4a7.info","8","2016-09-11 00:00:00","2016-09-13 23:59:59","ud2_dga_a7aed039"
"dcbb37afcea5d16deb4f.info","9","2016-09-11 00:00:00","2016-09-13 23:59:59","ud2_dga_a7aed039"
"cf6898d84f2d8706737f.info","0","2016-09-14 00:00:00","2016-09-14 23:59:59","ud2_dga_a7aed039"
"c01996b90acb4a64d6b1.info","1","2016-09-14 00:00:00","2016-09-14 23:59:59","ud2_dga_a7aed039"
"a259ee5d2250ff6dd9b5.info","2","2016-09-14 00:00:00","2016-09-14 23:59:59","ud2_dga_a7aed039"
"bb8847ed8068a5f34bd0.info","3","2016-09-14 00:00:00","2016-09-14 23:59:59","ud2_dga_a7aed039"
"9923a51da490298004ac.info","4","2016-09-14 00:00:00","2016-09-14 23:59:59","ud2_dga_a7aed039"
"930fc5f12ac7eb331203.info","5","2016-09-14 00:00:00","2016-09-14 23:59:59","ud2_dga_a7aed039"
"2d02ba5560ec203da1ce.info","6","2016-09-14 00:00:00","2016-09-14 23:59:59","ud2_dga_a7aed039"
"e32194358959d7b49c0a.info","7","2016-09-14 00:00:00","2016-09-14 23:59:59","ud2_dga_a7aed039"
"bdeef66f904541393a1c.info","8","2016-09-14 00:00:00","2016-09-14 23:59:59","ud2_dga_a7aed039"
"346645f88eae9422b4a7.info","9","2016-09-14 00:00:00","2016-09-14 23:59:59","ud2_dga_a7aed039"
"52ba1923859596a827f5.info","0","2016-09-15 00:00:00","2016-09-17 23:59:59","ud2_dga_a7aed039"
"cf6898d84f2d8706737f.info","1","2016-09-15 00:00:00","2016-09-17 23:59:59","ud2_dga_a7aed039"
"c01996b90acb4a64d6b1.info","2","2016-09-15 00:00:00","2016-09-17 23:59:59","ud2_dga_a7aed039"
"a259ee5d2250ff6dd9b5.info","3","2016-09-15 00:00:00","2016-09-17 23:59:59","ud2_dga_a7aed039"
"bb8847ed8068a5f34bd0.info","4","2016-09-15 00:00:00","2016-09-17 23:59:59","ud2_dga_a7aed039"
"9923a51da490298004ac.info","5","2016-09-15 00:00:00","2016-09-17 23:59:59","ud2_dga_a7aed039"
"930fc5f12ac7eb331203.info","6","2016-09-15 00:00:00","2016-09-17 23:59:59","ud2_dga_a7aed039"
"2d02ba5560ec203da1ce.info","7","2016-09-15 00:00:00","2016-09-17 23:59:59","ud2_dga_a7aed039"
"e32194358959d7b49c0a.info","8","2016-09-15 00:00:00","2016-09-17 23:59:59","ud2_dga_a7aed039"
"bdeef66f904541393a1c.info","9","2016-09-15 00:00:00","2016-09-17 23:59:59","ud2_dga_a7aed039"
"78c7eecb13fc5b72cd00.info","0","2016-09-18 00:00:00","2016-09-20 23:59:59","ud2_dga_a7aed039"
"52ba1923859596a827f5.info","1","2016-09-18 00:00:00","2016-09-20 23:59:59","ud2_dga_a7aed039"
"cf6898d84f2d8706737f.info","2","2016-09-18 00:00:00","2016-09-20 23:59:59","ud2_dga_a7aed039"
"c01996b90acb4a64d6b1.info","3","2016-09-18 00:00:00","2016-09-20 23:59:59","ud2_dga_a7aed039"
"a259ee5d2250ff6dd9b5.info","4","2016-09-18 00:00:00","2016-09-20 23:59:59","ud2_dga_a7aed039"
"bb8847ed8068a5f34bd0.info","5","2016-09-18 00:00:00","2016-09-20 23:59:59","ud2_dga_a7aed039"
"9923a51da490298004ac.info","6","2016-09-18 00:00:00","2016-09-20 23:59:59","ud2_dga_a7aed039"
"930fc5f12ac7eb331203.info","7","2016-09-18 00:00:00","2016-09-20 23:59:59","ud2_dga_a7aed039"
"2d02ba5560ec203da1ce.info","8","2016-09-18 00:00:00","2016-09-20 23:59:59","ud2_dga_a7aed039"
"e32194358959d7b49c0a.info","9","2016-09-18 00:00:00","2016-09-20 23:59:59","ud2_dga_a7aed039"
"a97f801a5b17ce4227c9.info","0","2016-09-21 00:00:00","2016-09-23 23:59:59","ud2_dga_a7aed039"
"78c7eecb13fc5b72cd00.info","1","2016-09-21 00:00:00","2016-09-23 23:59:59","ud2_dga_a7aed039"
"52ba1923859596a827f5.info","2","2016-09-21 00:00:00","2016-09-23 23:59:59","ud2_dga_a7aed039"
"cf6898d84f2d8706737f.info","3","2016-09-21 00:00:00","2016-09-23 23:59:59","ud2_dga_a7aed039"
"c01996b90acb4a64d6b1.info","4","2016-09-21 00:00:00","2016-09-23 23:59:59","ud2_dga_a7aed039"
"a259ee5d2250ff6dd9b5.info","5","2016-09-21 00:00:00","2016-09-23 23:59:59","ud2_dga_a7aed039"
"bb8847ed8068a5f34bd0.info","6","2016-09-21 00:00:00","2016-09-23 23:59:59","ud2_dga_a7aed039"
"9923a51da490298004ac.info","7","2016-09-21 00:00:00","2016-09-23 23:59:59","ud2_dga_a7aed039"
"930fc5f12ac7eb331203.info","8","2016-09-21 00:00:00","2016-09-23 23:59:59","ud2_dga_a7aed039"
"2d02ba5560ec203da1ce.info","9","2016-09-21 00:00:00","2016-09-23 23:59:59","ud2_dga_a7aed039"
"b5813ee3a0439f778023.info","0","2016-09-24 00:00:00","2016-09-26 23:59:59","ud2_dga_a7aed039"
"a97f801a5b17ce4227c9.info","1","2016-09-24 00:00:00","2016-09-26 23:59:59","ud2_dga_a7aed039"
"78c7eecb13fc5b72cd00.info","2","2016-09-24 00:00:00","2016-09-26 23:59:59","ud2_dga_a7aed039"
"52ba1923859596a827f5.info","3","2016-09-24 00:00:00","2016-09-26 23:59:59","ud2_dga_a7aed039"
"cf6898d84f2d8706737f.info","4","2016-09-24 00:00:00","2016-09-26 23:59:59","ud2_dga_a7aed039"
"c01996b90acb4a64d6b1.info","5","2016-09-24 00:00:00","2016-09-26 23:59:59","ud2_dga_a7aed039"
"a259ee5d2250ff6dd9b5.info","6","2016-09-24 00:00:00","2016-09-26 23:59:59","ud2_dga_a7aed039"
"bb8847ed8068a5f34bd0.info","7","2016-09-24 00:00:00","2016-09-26 23:59:59","ud2_dga_a7aed039"
"9923a51da490298004ac.info","8","2016-09-24 00:00:00","2016-09-26 23:59:59","ud2_dga_a7aed039"
"930fc5f12ac7eb331203.info","9","2016-09-24 00:00:00","2016-09-26 23:59:59","ud2_dga_a7aed039"
"518756cdff9a055ff904.info","0","2016-09-27 00:00:00","2016-09-29 23:59:59","ud2_dga_a7aed039"
"b5813ee3a0439f778023.info","1","2016-09-27 00:00:00","2016-09-29 23:59:59","ud2_dga_a7aed039"
"a97f801a5b17ce4227c9.info","2","2016-09-27 00:00:00","2016-09-29 23:59:59","ud2_dga_a7aed039"
"78c7eecb13fc5b72cd00.info","3","2016-09-27 00:00:00","2016-09-29 23:59:59","ud2_dga_a7aed039"
"52ba1923859596a827f5.info","4","2016-09-27 00:00:00","2016-09-29 23:59:59","ud2_dga_a7aed039"
"cf6898d84f2d8706737f.info","5","2016-09-27 00:00:00","2016-09-29 23:59:59","ud2_dga_a7aed039"
"c01996b90acb4a64d6b1.info","6","2016-09-27 00:00:00","2016-09-29 23:59:59","ud2_dga_a7aed039"
"a259ee5d2250ff6dd9b5.info","7","2016-09-27 00:00:00","2016-09-29 23:59:59","ud2_dga_a7aed039"
"bb8847ed8068a5f34bd0.info","8","2016-09-27 00:00:00","2016-09-29 23:59:59","ud2_dga_a7aed039"
"9923a51da490298004ac.info","9","2016-09-27 00:00:00","2016-09-29 23:59:59","ud2_dga_a7aed039"
"36008c1ea10fcac9241b.info","0","2016-09-30 00:00:00","2016-10-04 23:59:59","ud2_dga_a7aed039"
"518756cdff9a055ff904.info","1","2016-09-30 00:00:00","2016-10-04 23:59:59","ud2_dga_a7aed039"
"b5813ee3a0439f778023.info","2","2016-09-30 00:00:00","2016-10-04 23:59:59","ud2_dga_a7aed039"
"a97f801a5b17ce4227c9.info","3","2016-09-30 00:00:00","2016-10-04 23:59:59","ud2_dga_a7aed039"
"78c7eecb13fc5b72cd00.info","4","2016-09-30 00:00:00","2016-10-04 23:59:59","ud2_dga_a7aed039"
"52ba1923859596a827f5.info","5","2016-09-30 00:00:00","2016-10-04 23:59:59","ud2_dga_a7aed039"
"cf6898d84f2d8706737f.info","6","2016-09-30 00:00:00","2016-10-04 23:59:59","ud2_dga_a7aed039"
"c01996b90acb4a64d6b1.info","7","2016-09-30 00:00:00","2016-10-04 23:59:59","ud2_dga_a7aed039"
"a259ee5d2250ff6dd9b5.info","8","2016-09-30 00:00:00","2016-10-04 23:59:59","ud2_dga_a7aed039"
"bb8847ed8068a5f34bd0.info","9","2016-09-30 00:00:00","2016-10-04 23:59:59","ud2_dga_a7aed039"
"8793f1f45364a6b01c60.info","0","2016-10-05 00:00:00","2016-10-07 23:59:59","ud2_dga_a7aed039"
"36008c1ea10fcac9241b.info","1","2016-10-05 00:00:00","2016-10-07 23:59:59","ud2_dga_a7aed039"
"518756cdff9a055ff904.info","2","2016-10-05 00:00:00","2016-10-07 23:59:59","ud2_dga_a7aed039"
"b5813ee3a0439f778023.info","3","2016-10-05 00:00:00","2016-10-07 23:59:59","ud2_dga_a7aed039"
"a97f801a5b17ce4227c9.info","4","2016-10-05 00:00:00","2016-10-07 23:59:59","ud2_dga_a7aed039"
"78c7eecb13fc5b72cd00.info","5","2016-10-05 00:00:00","2016-10-07 23:59:59","ud2_dga_a7aed039"
"52ba1923859596a827f5.info","6","2016-10-05 00:00:00","2016-10-07 23:59:59","ud2_dga_a7aed039"
"cf6898d84f2d8706737f.info","7","2016-10-05 00:00:00","2016-10-07 23:59:59","ud2_dga_a7aed039"
"c01996b90acb4a64d6b1.info","8","2016-10-05 00:00:00","2016-10-07 23:59:59","ud2_dga_a7aed039"
